# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
0.2318884988481354 0.8528115550210248 1.74269349031947 -0.0004818313530913045 1.000000000000003e-06 5.791386461172252
4.391704846222446 0.02774732146616466 0.1841781899731305 -0.0001707977671514534 1.000000000000003e-06 2.665159152246799
0.07952132111066097 0.8709131499853427 0.05249392218544316 0.0002095721629088035 1.000000000000003e-06 2.645587865734892
4.283513765315144 -0.1797409981263803 0.1674882245033011 -0.003052871921552512 1.000000000000003e-06 2.623792696073483
0.02843610526016498 0.8744922878068998 1.582863416677977 0.003522676492722449 1.000000000000003e-06 5.762210756145505
4.335790333966198 -0.08271956971468564 1.747996521739186 -0.00342427510902241 1.000000000000003e-06 5.757268588148978
1.13418219252227 0.1892295525199313 2.976583438478587 0.003623270620425679 1.000000000000003e-06 2.614959055787633
1.157634272460347 0.1424316625513271 1.401330251655931 0.006308180392350874 1.000000000000003e-06 5.737633124970491
3.129987310967338 -0.879755304861208 1.589074719610406 -0.007266365532585735 1.000000000000003e-06 5.737997860291877
1.194072307117837 0.07348778251372844 2.966988057679417 0.007456315000854107 1.000000000000003e-06 2.622877423344504
4.291399521111008 -0.168528086455475 1.739578492154863 -0.005816722065480559 1.000000000000003e-06 5.752212082057919
1.147593512267148 0.1618410990359258 1.402695549419612 0.004392227823659446 1.000000000000003e-06 5.752979421238093
6.053118968198106 0.8874568999498293 2.938689142859501 0.001439806446520267 1.000000000000003e-06 6.180231877320353
1.091706821725312 0.2622976472060853 1.415312071596957 0.00427298616841705 1.000000000000003e-06 5.749864764896929
2.975896316288882 -0.8866407112104823 0.1456668560334703 1.465700777867718e-05 1.000000000000003e-06 2.612969327032518
3.463159706257803 -0.8383331911289983 2.911337040948009 -0.001582660345724832 1.000000000000003e-06 6.142485055591846
4.311714548297302 -0.1264739538272028 1.745405589874343 -0.0005480927784137581 1.000000000000003e-06 5.782854820423981
4.330801785745813 -0.09042105809798279 1.746469356320679 -0.003402375720811672 1.000000000000003e-06 5.78720848889125
1.123819346397444 0.211765130327018 2.979058084924434 0.0004855726163885987 1.000000000000003e-06 2.667931327924949
4.284237865178881 -0.1758802694072383 0.1679749117402906 0.0005787115316372485 1.000000000000003e-06 2.644582164365484
3.331067900814789 -0.8591044860857188 1.43551085312193 -0.0006636186124108683 1.000000000000003e-06 5.785806350332932
1.105855735733073 0.2443948116814467 2.979806764707538 -0.002248808468864906 1.000000000000003e-06 2.656545155392089
4.257547345862335 -0.2236526475181271 1.731857654488623 0.001791552387045226 1.000000000000003e-06 5.803068335012536
1.150385583811629 0.1651662719359753 1.400641712971621 -0.001151627224930919 1.000000000000003e-06 5.842331146633566
1.061432915076957 0.3195598566753479 2.997059876351929 -0.002229301819329209 1.000000000000003e-06 6.17972351920193
3.195613516627046 -0.87228470417181 1.539408507745458 0.004248281128626839 1.000000000000003e-06 5.834739946683004
1.193723905810459 0.08015107763718156 1.394526722595755 0.0003566979237045363 1.000000000000003e-06 5.819038391259107
0.1266874640242028 0.867051241517216 1.661693102545243 -0.003111674793258354 1.000000000000003e-06 5.823060560323813
3.437937933973719 -0.8414116571005614 1.360149254702755 0.002118852404840986 1.000000000000003e-06 5.857399039336081
4.242022866919918 -0.2488080392041824 1.730272433007093 0.003423430388415263 1.000000000000003e-06 5.85593771704063
4.250862443659481 -0.233357500685695 0.1599421177706575 0.003869820720410416 1.000000000000003e-06 2.718039467793238
1.135984332401228 0.1929794557726577 1.405815815997157 -0.004763947194200435 1.000000000000003e-06 5.861765181575998
4.262692328996742 -0.2123217082072207 0.1641782752359542 0.003730792982799544 1.000000000000003e-06 2.714837466411467
4.385665551345867 0.01859142563248484 0.1831658159616621 0.004033192124561991 1.000000000000003e-06 2.680132961016032
3.047007414203057 -0.8835561013404432 1.658389036772105 -0.001952151425354047 1.000000000000003e-06 5.814708734589953
1.138110883517518 0.1856837619065944 1.403679688862506 0.001329066112139603 1.000000000000003e-06 5.832466640018732
1.097083766980264 0.2558645227916956 1.411767106672036 0.00542598138988859 1.000000000000003e-06 5.827011877313586
3.266334926685794 -0.867674933759944 3.051767890577723 -0.003815232579988456 1.000000000000003e-06 2.664282906713237
4.284700279171051 -0.1796695472822939 1.738917355247827 -0.0038424714544382 1.000000000000003e-06 5.827643259447464
1.186606522790186 0.09083301544821627 2.969234892018834 0.004539864620399309 1.000000000000003e-06 2.702715519800538
4.315218198612791 -0.1228173816204833 1.743271589922089 -0.004598579212580427 1.000000000000003e-06 5.836786170011017
1.165024360758114 0.1310093722056273 2.970555675918233 0.002185341476892296 1.000000000000003e-06 2.678261854696069
1.167426256277989 0.1267597015699898 1.397909304139564 0.001977900779385172 1.000000000000003e-06 5.817811863771722
1.182351122618812 0.09693709323163123 2.969942914702797 0.003894784862191374 1.000000000000003e-06 2.686282627579622
1.143266133988738 0.1728612374670666 2.975076592114948 0.004561401091826778 1.000000000000003e-06 2.705900210813665
1.209759446492707 0.04559457841618174 1.394434640701256 0.004311226960230109 1.000000000000003e-06 5.847755134748045
0.05045807688768364 0.8726797146440727 0.02876387743494968 0.004161166967625442 1.000000000000003e-06 2.688285688230995
0.05033256593894195 0.8728003367275564 0.02880926333969442 0.004963481593303396 1.000000000000003e-06 2.688034648737986
4.290127068323756 -0.1710724912879748 0.1693547170005617 -0.005253754313944263 1.000000000000003e-06 2.690901039955748
2.942921260446609 -0.8887157794966608 1.744529479645043 -0.005821308218748204 1.000000000000003e-06 2.819767717952212
4.286926352295121 -0.1772870367894983 1.740408604546904 -0.004498526611131825 1.000000000000003e-06 5.858153368520329
1.108321025058683 0.2324923552261808 1.412552094171288 0.007255871568154702 1.000000000000003e-06 5.864090907116062
2.98519201718939 -0.8879403951913867 0.1397192017054868 -0.008980394797620481 1.000000000000003e-06 2.674576559453549
4.291731364969086 -0.171234496008362 0.1712215228717344 -0.01031811876741844 1.000000000000003e-06 2.682609908760924
1.115013668988057 0.2189483611989425 2.98132318604753 0.0104247665772906 1.000000000000003e-06 2.683257046894717
3.335754439694258 -0.8607950460617134 2.99718714954588 -0.009456514705222595 1.000000000000003e-06 2.657483480038406
0.07854018750375873 0.868549477915435 0.04943643204814327 0.01054219370518532 1.000000000000003e-06 2.657605072585329
0.1045917541885102 0.8666756760936282 0.0693492083273937 0.007704290079300583 1.000000000000003e-06 2.68352466672961
1.195138292440578 0.06758589029175072 1.394952310955311 0.01006651186584199 1.000000000000003e-06 5.844588342291754
1.189139003673193 0.08003284718538985 1.398682440962361 0.008064192907972315 1.000000000000003e-06 5.847655946411525
4.293107527722992 -0.1692832576040868 0.1688724469907874 -0.008905568203615521 1.000000000000003e-06 2.711969133277281
1.169597672294362 0.1199009034574998 2.969877629057652 0.007276592129142837 1.000000000000003e-06 2.712254156580776
1.113555512059104 0.2232422016141454 1.412235117065719 0.007515417833613259 1.000000000000003e-06 5.868820298925824
1.078646500898131 0.2819431367023967 2.992344229304081 0.009265225049155742 1.000000000000003e-06 2.70599571153044
3.047918602993818 -0.8846962100287056 0.0844551610425654 -0.006145352024760761 1.000000000000003e-06 2.717370287536951
0.1883966133980961 0.8570558729058659 0.1323742384463291 0.006826744657343752 1.000000000000003e-06 2.702400645579315
4.270522336854627 -0.2075284315916739 0.165793178155117 -0.007807521314423866 1.000000000000003e-06 2.734222775787923
4.286535376930265 -0.1691987997453992 1.739228568899502 0.004313219696183107 1.000000000000003e-06 3.072182903390127
4.362410317888121 -0.03415596066878657 1.750556368233182 -0.005415124482648782 1.000000000000003e-06 5.866511976964754
1.162425761318243 0.1457718987023915 2.969161311062549 -0.004050130608474893 1.000000000000003e-06 6.226825043939836
3.063677622433128 -0.8830324227253067 1.644076175866104 -0.001011960020601186 1.000000000000003e-06 5.879723172779756
4.341773783652965 -0.07121105576862652 0.1774365944245336 -0.001411719786710535 1.000000000000003e-06 2.752620647992861
1.140171550112083 0.1775015889762684 2.975771384997251 0.004017569408600022 1.000000000000003e-06 2.759816581509027
0.068424059662337 0.8708256002928619 1.611000592341306 0.005113195050774996 1.000000000000003e-06 5.866230159293824
0.0666219589702513 0.8704771104802599 1.610245701428074 0.006138547464713822 1.000000000000003e-06 5.868736756062513
4.274525109053562 -0.2012281233628737 0.1672991003720185 -0.008484682467412477 1.000000000000003e-06 2.731189634763993
1.142112563357322 0.1720508211334688 1.403446530678609 0.006666077715015026 1.000000000000003e-06 5.875767750522725
4.326843498682857 -0.100713125988214 1.747517382216218 -0.003018792702455929 1.000000000000003e-06 5.892894980406107
1.19433422478 0.07275424449849617 1.395967068762594 0.003266110449710152 1.000000000000003e-06 5.885003369718761
4.315391548766164 -0.1236506290942678 0.1727884272457092 -0.005357210736909809 1.000000000000003e-06 2.761821867037462
4.30988718634534 -0.1329181987719699 0.1729983033237874 -0.005033151631907254 1.000000000000003e-06 2.765955362652767
4.29762208970698 -0.1579662320679968 1.743456104806381 -0.006458414958460011 1.000000000000003e-06 5.884034666325732
4.29693120921163 -0.1577771001019456 1.740905829457999 -0.005874750885121839 1.000000000000003e-06 5.886441589617599
4.240977222307831 -0.253520295870174 1.727312732782391 0.001587397964226206 1.000000000000003e-06 5.913843719733427
1.119696332608495 0.2162405232129224 1.40671120402707 0.0009769143200719158 1.000000000000003e-06 5.938361387564936
1.133443345559558 0.1912621471824137 1.404659423569286 0.003116439199276518 1.000000000000003e-06 5.932052941197519
1.13302676510409 0.1915726924804793 1.405540793839496 0.002440197864737468 1.000000000000003e-06 5.918459914688915
1.133403079795895 0.1913442323254198 1.405640870049758 0.002599116692983684 1.000000000000003e-06 5.921586277683763
4.304500546105942 -0.1412331025091138 1.742786550740499 -0.001262594596577053 1.000000000000003e-06 5.905012447637409
4.305056119218116 -0.1397623352863815 1.742754679869371 -0.002662339564748857 1.000000000000003e-06 5.926466008693666
4.316876453870511 -0.1181408324894898 1.745566103059769 -0.002429511924602787 1.000000000000003e-06 5.9203500134639
0.1724819066300358 0.8603213180595146 0.1227829875975187 0.002977936263678115 1.000000000000003e-06 2.76010900504258
4.290970059884347 -0.1613624114747549 0.1695104126935288 0.002961913237827088 1.000000000000003e-06 6.165445912736841
4.348179451898526 -0.05761187832672558 1.749009913024813 0.0004160024588704503 1.000000000000003e-06 5.918452066925062
3.316250568335186 -0.8615445616495669 3.015499809070146 -0.002065708897038397 1.000000000000003e-06 2.782578038160094
1.095735137269698 0.2588776424568802 1.413746028141357 0.002945363171668517 1.000000000000003e-06 5.917748088600328
1.066824189313641 0.3063132464214879 1.424591019630794 0.005798009974279809 1.000000000000003e-06 5.903270006969805
4.382920399917229 0.01185008104401557 0.1808878409599619 -0.000586680060409233 1.000000000000003e-06 2.767124778271234
3.303408879325398 -0.8633947643338996 1.452607214911471 -0.004903898567123066 1.000000000000003e-06 5.893698072508188
4.240319342688628 -0.2593662018178582 1.727332717993725 -0.00322874676539594 1.000000000000003e-06 5.878039681342749
1.182058174316507 0.1038043342401084 1.394736346060298 -0.0005481870981798866 1.000000000000003e-06 3.017124130664164
0.1742556047047769 0.8601845382824602 1.69529879592147 0.002423336838101227 1.000000000000003e-06 5.873171523370122
0.169576428241976 0.8614607570221342 1.692868371334128 0.001407529868514548 1.000000000000003e-06 5.89503904799678
4.290471487608204 -0.16622566195686 1.740642626603493 0.0006519574974693943 1.000000000000003e-06 5.880451578376314
4.331624092822921 -0.08820925579446522 0.176467407312136 -0.0007309517301214047 1.000000000000003e-06 6.180937989618618
1.121478669658635 0.2140309629148141 1.406430047210533 0.001146455833843753 1.000000000000003e-06 5.896874569303693
4.312033635630353 -0.1236131635802098 1.743473055293649 0.001525401184285249 1.000000000000003e-06 5.905828871807937
0.1672048033088123 0.8610254868529458 0.1216462226625527 0.001312846475318462 1.000000000000003e-06 2.760233057328985
0.1677325562274693 0.8620919311856028 0.1189744911397486 -0.002759429201301036 1.000000000000003e-06 2.773115017745377
0.05996521740963288 0.8734454120974294 0.03814443296077791 -0.001321628481563043 1.000000000000003e-06 2.774151843946523
4.262944913695748 -0.2124404784716131 1.736234545144602 0.002919741262531529 1.000000000000003e-06 5.924691014432362
3.366703484912006 -0.8529266717173676 1.405924595326919 0.002971678791071936 1.000000000000003e-06 3.033579673372741
1.231318814513306 0.0114389628589671 1.388551125356924 -0.005057630811667433 1.000000000000003e-06 5.937717184198035
3.360681811704254 -0.853528025496342 1.414938651038541 0.006770322685645545 1.000000000000003e-06 5.950733551733066
4.284358658295938 -0.1728978864552179 1.738410760656802 0.00324411135829686 1.000000000000003e-06 5.943364289279747
0.1310312872719966 0.8670591102894464 1.665818260623292 -0.004665176060846295 1.000000000000003e-06 3.046432186160318
1.123131522850687 0.2176314804843809 2.97643489319109 -0.007343595470968635 1.000000000000003e-06 2.814765779140333
4.345954518736616 -0.05561414018941101 0.1772915083321385 0.003238588534502375 1.000000000000003e-06 2.828483963344604
0.2679837175265098 0.8472392894600194 0.1938811368395264 0.001712885355792484 1.000000000000003e-06 2.78245988113177
6.268702061543457 0.8789765769324277 1.550114048981099 -0.0001025508264909442 1.000000000000003e-06 5.92120342227898
0.208603858030231 0.856844749444862 1.721888448828201 -0.002364814096105325 1.000000000000003e-06 5.923703703342109
1.109048505385886 0.2376272878595754 2.978666711751649 -0.0006769913548536556 1.000000000000003e-06 2.771012389352976
2.988646514614565 -0.8849196143996995 0.1381848204091454 0.001180816111150866 1.000000000000003e-06 2.787075488587156
0.1161440782622391 0.8685874971432183 0.0825434637133801 -0.003079665084532483 1.000000000000003e-06 2.794744890551355
4.266125856918208 -0.2076186667966567 0.1628972407482329 0.002389064282168157 1.000000000000003e-06 2.777078983587977
0.1779655556836998 0.8613875063566566 0.1289423080328627 -0.001983153879916152 1.000000000000003e-06 2.801586243918067
3.436832362838146 -0.8424160980851481 1.362777307418645 0.0014826302405214 1.000000000000003e-06 5.944628350419152
4.345319345581849 -0.05900133847878253 1.747790148213551 0.002686591159876937 1.000000000000003e-06 5.95337749158969
3.469078373040888 -0.8359417404966366 2.909183926303257 0.003983607095479218 1.000000000000003e-06 2.816685233138743
